epoch:1,lr:0.00020000000000000000000
epoch:691,lr:5.941249599330836e-050000
epoch:692,lr:5.9178894494053204e-05000
epoch:693,lr:5.894579457859206e-050000
epoch:694,lr:5.871319854752703e-050000
epoch:695,lr:5.848110869648695e-050000
epoch:696,lr:5.8249527316105065e-05000
epoch:697,lr:5.801845669199607e-050000
epoch:698,lr:5.778789910473369e-050000
epoch:699,lr:5.755785682982831e-050000
epoch:700,lr:5.7328332137704266e-05000
epoch:701,lr:5.709932729367758e-050000
epoch:702,lr:5.687084455793364e-050000
epoch:703,lr:5.6642886185504824e-05000
epoch:704,lr:5.6415454426248226e-05000
epoch:705,lr:5.618855152482349e-050000
epoch:706,lr:5.59621797206706e-0500000
epoch:707,lr:5.5736341247987926e-05000
epoch:708,lr:5.5511038335710045e-05000
epoch:709,lr:5.528627320748567e-050000
epoch:710,lr:5.506204808165595e-050000
epoch:711,lr:5.48383651712323e-0500000
epoch:712,lr:5.4615226683874774e-05000
epoch:713,lr:5.4392634821870056e-05000
epoch:714,lr:5.417059178211012e-050000
epoch:715,lr:5.394909975607006e-050000
epoch:716,lr:5.3728160929786706e-05000
epoch:717,lr:5.3507777483837146e-05000
epoch:718,lr:5.328795159331698e-050000
epoch:719,lr:5.306868542781898e-050000
epoch:720,lr:5.284998115141171e-050000
epoch:721,lr:5.263184092261811e-050000
epoch:722,lr:5.241426689439415e-050000
epoch:723,lr:5.2197261214107624e-05000
epoch:724,lr:5.198082602351699e-050000
epoch:725,lr:5.17649634587502e-0500000
epoch:726,lr:5.154967565028368e-050000
epoch:727,lr:5.13349647229211e-0500000
epoch:728,lr:5.112083279577272e-050000
epoch:729,lr:5.0907281982234145e-05000
epoch:730,lr:5.069431438996572e-050000
epoch:731,lr:5.048193212087153e-050000
epoch:732,lr:5.0270137271078935e-05000
epoch:733,lr:5.005893193091757e-050000
epoch:734,lr:4.9848318184898854e-05000
epoch:735,lr:4.9638298111695406e-05000
epoch:736,lr:4.942887378412062e-050000
epoch:737,lr:4.922004726910801e-050000
epoch:738,lr:4.901182062769098e-050000
epoch:739,lr:4.880419591498247e-050000
epoch:740,lr:4.859717518015453e-050000
epoch:741,lr:4.839076046641823e-050000
epoch:742,lr:4.818495381100346e-050000
epoch:743,lr:4.7979757245138816e-05000
epoch:744,lr:4.7775172794031615e-05000
epoch:745,lr:4.7571202476847764e-05000
epoch:746,lr:4.7367848306691896e-05000
epoch:747,lr:4.7165112290587656e-05000
epoch:748,lr:4.696299642945764e-050000
epoch:749,lr:4.6761502718103726e-05000
epoch:750,lr:4.656063314518764e-050000
epoch:751,lr:4.63603896932109e-0500000
epoch:752,lr:4.616077433849554e-050000
epoch:753,lr:4.5961789051164484e-05000
epoch:754,lr:4.5763435795122254e-05000
epoch:755,lr:4.556571652803535e-050000
epoch:756,lr:4.536863320131318e-050000
epoch:757,lr:4.517218776008853e-050000
epoch:758,lr:4.4976382143198674e-05000
epoch:759,lr:4.4781218283165974e-05000
epoch:760,lr:4.4586698106178906e-05000
epoch:761,lr:4.4392823532073106e-05000
epoch:762,lr:4.419959647431239e-050000
epoch:763,lr:4.400701883996977e-050000
epoch:764,lr:4.381509252970872e-050000
epoch:765,lr:4.362381943776451e-050000
epoch:766,lr:4.34332014519253e-0500000
epoch:767,lr:4.324324045351362e-050000
epoch:768,lr:4.305393831736789e-050000
epoch:769,lr:4.286529691182376e-050000
epoch:770,lr:4.267731809869574e-050000
epoch:771,lr:4.249000373325879e-050000
epoch:772,lr:4.230335566423013e-050000
epoch:773,lr:4.21173757337508e-0500000
epoch:774,lr:4.1932065777367674e-05000
epoch:775,lr:4.174742762401517e-050000
epoch:776,lr:4.156346309599736e-050000
epoch:777,lr:4.138017400896986e-050000
epoch:778,lr:4.119756217192193e-050000
epoch:779,lr:4.1015629387158655e-05000
epoch:780,lr:4.083437745028325e-050000
epoch:781,lr:4.065380815017912e-050000
epoch:782,lr:4.0473923268992336e-05000
epoch:783,lr:4.02947245821141e-0500000
epoch:784,lr:4.011621385816308e-050000
epoch:785,lr:3.993839285896803e-050000
epoch:786,lr:3.9761263339550444e-05000
epoch:787,lr:3.95848270481072e-0500000
epoch:788,lr:3.9409085725993234e-05000
epoch:789,lr:3.923404110770444e-050000
epoch:790,lr:3.905969492086053e-050000
epoch:791,lr:3.8886048886187985e-05000
epoch:792,lr:3.8713104717503095e-05000
epoch:793,lr:3.854086412169494e-050000
epoch:794,lr:3.83693287987087e-0500000
epoch:795,lr:3.819850044152875e-050000
epoch:796,lr:3.802838073616201e-050000
epoch:797,lr:3.785897136162123e-050000
epoch:798,lr:3.769027398990865e-050000
epoch:799,lr:3.752229028599916e-050000
epoch:800,lr:3.735502190782412e-050000
epoch:801,lr:3.7188470506254865e-05000
epoch:802,lr:3.702263772508652e-050000
epoch:803,lr:3.685752520102166e-050000
epoch:804,lr:3.6693134563654255e-05000
epoch:805,lr:3.652946743545355e-050000
epoch:806,lr:3.636652543174801e-050000
epoch:807,lr:3.6204310160709407e-05000
epoch:808,lr:3.6042823223336984e-05000
epoch:809,lr:3.5882066213441624e-05000
epoch:810,lr:3.5722040717630135e-05000
epoch:811,lr:3.556274831528955e-050000
epoch:812,lr:3.540419057857152e-050000
epoch:813,lr:3.524636907237696e-050000
epoch:814,lr:3.5089285354340406e-05000
epoch:815,lr:3.4932940974814666e-05000
epoch:816,lr:3.477733747685576e-050000
epoch:817,lr:3.4622476396207336e-05000
epoch:818,lr:3.446835926128574e-050000
epoch:819,lr:3.431498759316487e-050000
epoch:820,lr:3.4162362905561195e-05000
epoch:821,lr:3.401048670481872e-050000
epoch:822,lr:3.3859360489894285e-05000
epoch:823,lr:3.370898575234258e-050000
epoch:824,lr:3.3559363976301594e-05000
epoch:825,lr:3.341049663847782e-050000
epoch:826,lr:3.326238520813178e-050000
epoch:827,lr:3.3115031147063495e-05000
epoch:828,lr:3.2968435909598104e-05000
epoch:829,lr:3.2822600942571386e-05000
epoch:830,lr:3.267752768531556e-050000
epoch:831,lr:3.2533217569645156e-05000
epoch:832,lr:3.238967201984273e-050000
epoch:833,lr:3.2246892452644876e-05000
epoch:834,lr:3.210488027722836e-050000
epoch:835,lr:3.1963636895195964e-05000
epoch:836,lr:3.182316370056287e-050000
epoch:837,lr:3.1683462079742757e-05000
epoch:838,lr:3.154453341153428e-050000
epoch:839,lr:3.1406379067107256e-05000
epoch:840,lr:3.1269000409989325e-05000
epoch:841,lr:3.1132398796052346e-05000
epoch:842,lr:3.0996575573499126e-05000
epoch:843,lr:3.086153208285002e-050000
epoch:844,lr:3.072726965692974e-050000
epoch:845,lr:3.0593789620854254e-05000
epoch:846,lr:3.0461093292017644e-05000
epoch:847,lr:3.032918198007909e-050000
epoch:848,lr:3.0198056986949967e-05000
epoch:849,lr:3.0067719606781053e-05000
epoch:850,lr:2.9938171125949654e-05000
epoch:851,lr:2.9809412823046952e-05000
epoch:852,lr:2.968144596886543e-050000
epoch:853,lr:2.955427182638631e-050000
epoch:854,lr:2.9427891650767006e-05000
epoch:855,lr:2.9302306689328818e-05000
epoch:856,lr:2.917751818154465e-050000
epoch:857,lr:2.9053527359026647e-05000
epoch:858,lr:2.8930335445514216e-05000
epoch:859,lr:2.8807943656861786e-05000
epoch:860,lr:2.8686353201026907e-05000
epoch:861,lr:2.8565565278058298e-05000
epoch:862,lr:2.844558108008397e-050000
epoch:863,lr:2.832640179129951e-050000
epoch:864,lr:2.820802858795643e-050000
epoch:865,lr:2.809046263835043e-050000
epoch:866,lr:2.7973705102809962e-05000
epoch:867,lr:2.785775713368479e-050000
epoch:868,lr:2.774261987533454e-050000
epoch:869,lr:2.762829446411746e-050000
epoch:870,lr:2.7514782028379216e-05000
epoch:871,lr:2.7402083688441735e-05000
epoch:872,lr:2.7290200556592128e-05000
epoch:873,lr:2.7179133737071722e-05000
epoch:874,lr:2.706888432606518e-050000
epoch:875,lr:2.6959453411689695e-05000
epoch:876,lr:2.6850842073984227e-05000
epoch:877,lr:2.674305138489881e-050000
epoch:878,lr:2.6636082408284038e-05000
epoch:879,lr:2.6529936199880517e-05000
epoch:880,lr:2.642461380730849e-050000
epoch:881,lr:2.63201162700574e-0500000
epoch:882,lr:2.6216444619475814e-05000
epoch:883,lr:2.6113599878761047e-05000
epoch:884,lr:2.6011583062949175e-05000
epoch:885,lr:2.591039517890495e-050000
epoch:886,lr:2.5810037225311977e-05000
epoch:887,lr:2.5710510192662724e-05000
epoch:888,lr:2.561181506324881e-050000
epoch:889,lr:2.551395281115136e-050000
epoch:890,lr:2.5416924402231257e-05000
epoch:891,lr:2.5320730794119746e-05000
epoch:892,lr:2.522537293620888e-050000
epoch:893,lr:2.513085176964222e-050000
epoch:894,lr:2.5037168227305558e-05000
epoch:895,lr:2.4944323233817605e-05000
epoch:896,lr:2.485231770552095e-050000
epoch:897,lr:2.4761152550473046e-05000
epoch:898,lr:2.4670828668437156e-05000
epoch:899,lr:2.4581346950873502e-05000
epoch:900,lr:2.4492708280930564e-05000
epoch:901,lr:2.440491353343621e-050000
epoch:902,lr:2.431796357488914e-050000
epoch:903,lr:2.423185926345034e-050000
epoch:904,lr:2.4146601448934614e-05000
epoch:905,lr:2.406219097280216e-050000
epoch:906,lr:2.3978628668150313e-05000
epoch:907,lr:2.3895915359705274e-05000
epoch:908,lr:2.3814051863814024e-05000
epoch:909,lr:2.37330389884362e-0500000
epoch:910,lr:2.3652877533136173e-05000
epoch:911,lr:2.3573568289075147e-05000
epoch:912,lr:2.349511203900335e-050000
epoch:913,lr:2.34175095572523e-0500000
epoch:914,lr:2.3340761609727135e-05000
epoch:915,lr:2.3264868953899148e-05000
epoch:916,lr:2.3189832338798204e-05000
epoch:917,lr:2.311565250500537e-050000
epoch:918,lr:2.304233018464569e-050000
epoch:919,lr:2.296986610138087e-050000
epoch:920,lr:2.289826097040214e-050000
epoch:921,lr:2.282751549842322e-050000
epoch:922,lr:2.2757630383673385e-05000
epoch:923,lr:2.2688606315890497e-05000
epoch:924,lr:2.262044397631423e-050000
epoch:925,lr:2.255314403767936e-050000
epoch:926,lr:2.2486707164209126e-05000
epoch:927,lr:2.2421134011608628e-05000
epoch:928,lr:2.2356425227058427e-05000
epoch:929,lr:2.2292581449208052e-05000
epoch:930,lr:2.22296033081699e-0500000
epoch:931,lr:2.2167491425512747e-05000
epoch:932,lr:2.2106246414255792e-05000
epoch:933,lr:2.204586887886259e-050000
epoch:934,lr:2.1986359415235047e-05000
epoch:935,lr:2.1927718610707515e-05000
epoch:936,lr:2.1869947044041072e-05000
epoch:937,lr:2.1813045285417783e-05000
epoch:938,lr:2.1757013896435013e-05000
epoch:939,lr:2.1701853430099943e-05000
epoch:940,lr:2.164756443082411e-050000
epoch:941,lr:2.1594147434418017e-05000
epoch:942,lr:2.1541602968085878e-05000
epoch:943,lr:2.148993155042033e-050000
epoch:944,lr:2.1439133691397433e-05000
epoch:945,lr:2.1389209892371524e-05000
epoch:946,lr:2.1340160646070355e-05000
epoch:947,lr:2.129198643659018e-050000
epoch:948,lr:2.124468773939101e-050000
epoch:949,lr:2.119826502129188e-050000
epoch:950,lr:2.1152718740466283e-05000
epoch:951,lr:2.1108049346437616e-05000
epoch:952,lr:2.1064257280074768e-05000
epoch:953,lr:2.102134297358775e-050000
epoch:954,lr:2.0979306850523445e-05000
epoch:955,lr:2.093814932576142e-050000
epoch:956,lr:2.0897870805509827e-05000
epoch:957,lr:2.08584716873014e-0500000
epoch:958,lr:2.0819952359989527e-05000
epoch:959,lr:2.0782313203744416e-05000
epoch:960,lr:2.0745554590049356e-05000
epoch:961,lr:2.070967688169701e-050000
epoch:962,lr:2.0674680432785873e-05000
epoch:963,lr:2.0640565588716783e-05000
epoch:964,lr:2.0607332686189464e-05000
epoch:965,lr:2.0574982053199252e-05000
epoch:966,lr:2.0543514009033832e-05000
epoch:967,lr:2.0512928864270103e-05000
epoch:968,lr:2.0483226920771097e-05000
epoch:969,lr:2.0454408471682992e-05000
epoch:970,lr:2.042647380143226e-050000
epoch:971,lr:2.039942318572281e-050000
epoch:972,lr:2.03732568915333e-0500000
epoch:973,lr:2.034797517711448e-050000
epoch:974,lr:2.032357829198669e-050000
epoch:975,lr:2.0300066476937316e-05000
epoch:976,lr:2.0277439964018487e-05000
epoch:977,lr:2.025569897654475e-050000
epoch:978,lr:2.0234843729090873e-05000
epoch:979,lr:2.0214874427489733e-05000
epoch:980,lr:2.019579126883027e-050000
epoch:981,lr:2.0177594441455562e-05000
epoch:982,lr:2.016028412496094e-050000
epoch:983,lr:2.014386049019225e-050000
epoch:984,lr:2.012832369924412e-050000
epoch:985,lr:2.011367390545843e-050000
epoch:986,lr:2.009991125342271e-050000
epoch:987,lr:2.0087035878968778e-05000
epoch:988,lr:2.0075047909171395e-05000
epoch:989,lr:2.0063947462346976e-05000
epoch:990,lr:2.0053734648052443e-05000
epoch:991,lr:2.004440956708416e-050000
epoch:992,lr:2.0035972311476914e-05000
epoch:993,lr:2.0028422964503007e-05000
epoch:994,lr:2.0021761600671438e-05000
epoch:995,lr:2.0015988285727195e-05000
epoch:996,lr:2.001110307665055e-050000
epoch:997,lr:2.0007106021656552e-05000
epoch:998,lr:2.000399716019452e-050000
epoch:999,lr:2.0001776522947662e-05000
epoch:1000,lr:2.0000444131832763e-05000
epoch:1001,lr:2e-0500000000000000000000
